0.856537, 440.027, 0.0223252, 0.000174849, 3.9177e-07, 3.29294e-08, 0.19281, 4.01861e-07, 0.00150174, 0.000125833, 0.00556346, 5.98122e-22, 5.35499e-17, 1.165e-11, 9.44424e-13, 1.96318e-07, 0.0496464, 7.75416e-05, 7.38083e-07, 2.52916e-10, 0.000131763, 2.51154e-12, 1.52661e-06, 8.30983e-07, 2.36302e-27, 3.70102e-14, 5.97147e-17, 3.4567e-09, 1.55383e-11, 1.44583e-07, 2.72633e-18, 1.97729e-12, 8.04729e-23, 5.29952e-20, 2.60676e-18, 6.32709e-23, 3.66399e-25, 2.33982e-15, 1.26477e-16, 1.40576e-15, 1.111e-15, 2.33353e-18, 3.53637e-32, 8.17009e-20, 7.93951e-20, 8.84638e-18, 2.8023e-22, 1.24877e-28, 2.24702e-19, 9.42381e-23, 0.74047, 0.00949321, 2.40871e-16, 2.81732e-12, 1.10599e-14, 4.7727e-12, 
0.856794, 440.996, 0.022264, 0.000178149, 3.96887e-07, 3.33711e-08, 0.19277, 4.07925e-07, 0.00152979, 0.00012658, 0.00558393, 6.32975e-22, 5.60088e-17, 1.20223e-11, 9.76504e-13, 2.00353e-07, 0.049641, 7.98607e-05, 7.65625e-07, 2.61294e-10, 0.000133974, 2.60232e-12, 1.5548e-06, 8.56627e-07, 2.68977e-27, 3.98074e-14, 6.44296e-17, 3.63416e-09, 1.62771e-11, 1.49561e-07, 2.95593e-18, 2.1063e-12, 9.07526e-23, 5.49831e-20, 2.715e-18, 6.87201e-23, 4.08346e-25, 2.41324e-15, 1.32625e-16, 1.46318e-15, 1.16814e-15, 2.44382e-18, 3.92394e-32, 8.59008e-20, 8.37781e-20, 9.19488e-18, 3.02217e-22, 1.37888e-28, 2.38675e-19, 9.97248e-23, 0.740459, 0.00949307, 2.60075e-16, 2.99449e-12, 1.18753e-14, 5.03165e-12, 
0.857051, 441.972, 0.0222027, 0.000181514, 4.02077e-07, 3.38185e-08, 0.192729, 4.14092e-07, 0.00155838, 0.000127331, 0.0056042, 6.69895e-22, 5.85831e-17, 1.24069e-11, 1.00971e-12, 2.04485e-07, 0.0496355, 8.22526e-05, 7.94267e-07, 2.69959e-10, 0.000136222, 2.69648e-12, 1.58351e-06, 8.83154e-07, 3.06289e-27, 4.28262e-14, 6.95328e-17, 3.82135e-09, 1.70526e-11, 1.54727e-07, 3.20525e-18, 2.24389e-12, 1.02383e-22, 5.70453e-20, 2.82782e-18, 7.46472e-23, 4.55212e-25, 2.4891e-15, 1.39081e-16, 1.52301e-15, 1.22834e-15, 2.55937e-18, 4.32593e-32, 9.03193e-20, 8.84073e-20, 9.55717e-18, 3.25959e-22, 1.52278e-28, 2.53533e-19, 1.0554e-22, 0.740448, 0.00949292, 2.80878e-16, 3.18344e-12, 1.2753e-14, 5.30527e-12, 
0.857232, 442.665, 0.0221593, 0.000183932, 4.05787e-07, 3.41382e-08, 0.1927, 4.18513e-07, 0.00157892, 0.000127864, 0.00561841, 6.97292e-22, 6.04746e-17, 1.26862e-11, 1.03386e-12, 2.07464e-07, 0.0496316, 8.39877e-05, 8.15192e-07, 2.76261e-10, 0.000137833, 2.76511e-12, 1.60412e-06, 9.02448e-07, 3.35811e-27, 4.51026e-14, 7.33904e-17, 3.95976e-09, 1.76247e-11, 1.58494e-07, 3.3942e-18, 2.34658e-12, 1.11513e-22, 5.85486e-20, 2.9104e-18, 7.91459e-23, 4.91607e-25, 2.54421e-15, 1.43837e-16, 1.56678e-15, 1.27281e-15, 2.64431e-18, 4.64731e-32, 9.3579e-20, 9.18339e-20, 9.82174e-18, 3.43869e-22, 1.63357e-28, 2.64594e-19, 1.09857e-22, 0.74044, 0.00949282, 2.9662e-16, 3.32448e-12, 1.34132e-14, 5.50789e-12, 
0.857355, 443.137, 0.0221299, 0.000185588, 4.08321e-07, 3.43563e-08, 0.192681, 4.21536e-07, 0.001593, 0.000128226, 0.00562797, 7.16488e-22, 6.17906e-17, 1.2879e-11, 1.05056e-12, 2.09509e-07, 0.0496288, 8.51843e-05, 8.29694e-07, 2.80614e-10, 0.000138935, 2.8126e-12, 1.61823e-06, 9.15777e-07, 3.57439e-27, 4.67155e-14, 7.61282e-17, 4.05649e-09, 1.80242e-11, 1.61101e-07, 3.52855e-18, 2.41882e-12, 1.18165e-22, 5.95887e-20, 2.96771e-18, 8.23476e-23, 5.17927e-25, 2.58225e-15, 1.47153e-16, 1.59715e-15, 1.30387e-15, 2.70342e-18, 4.8795e-32, 9.58536e-20, 9.42305e-20, 1.0005e-17, 3.5656e-22, 1.7132e-28, 2.72361e-19, 1.12884e-22, 0.740434, 0.00949275, 3.07802e-16, 3.4237e-12, 1.38802e-14, 5.64964e-12, 
0.85744, 443.464, 0.0221095, 0.000186743, 4.10083e-07, 3.4508e-08, 0.192667, 4.23642e-07, 0.00160281, 0.000128477, 0.00563455, 7.30081e-22, 6.27181e-17, 1.30141e-11, 1.06227e-12, 2.10938e-07, 0.0496269, 8.60225e-05, 8.39887e-07, 2.83667e-10, 0.000139702, 2.84594e-12, 1.62807e-06, 9.25127e-07, 3.73231e-27, 4.78664e-14, 7.80841e-17, 4.12488e-09, 1.83056e-11, 1.62932e-07, 3.62464e-18, 2.47012e-12, 1.23004e-22, 6.03191e-20, 3.00802e-18, 8.46393e-23, 5.36973e-25, 2.60893e-15, 1.49493e-16, 1.61851e-15, 1.32581e-15, 2.74509e-18, 5.04441e-32, 9.74598e-20, 9.59255e-20, 1.01339e-17, 3.65617e-22, 1.77059e-28, 2.7787e-19, 1.15027e-22, 0.74043, 0.0094927, 3.1579e-16, 3.49416e-12, 1.42131e-14, 5.74992e-12, 
0.857503, 443.707, 0.0220944, 0.000187604, 4.11395e-07, 3.46208e-08, 0.192657, 4.2521e-07, 0.00161012, 0.000128663, 0.00563942, 7.40321e-22, 6.34145e-17, 1.31152e-11, 1.07103e-12, 2.12004e-07, 0.0496255, 8.66491e-05, 8.47526e-07, 2.85952e-10, 0.000140273, 2.8709e-12, 1.63539e-06, 9.32123e-07, 3.8539e-27, 4.87383e-14, 7.95669e-17, 4.17634e-09, 1.85173e-11, 1.64304e-07, 3.69756e-18, 2.50884e-12, 1.2672e-22, 6.08659e-20, 3.03825e-18, 8.63791e-23, 5.51546e-25, 2.62888e-15, 1.51251e-16, 1.63453e-15, 1.34232e-15, 2.77639e-18, 5.17244e-32, 9.86674e-20, 9.72014e-20, 1.02304e-17, 3.72479e-22, 1.81437e-28, 2.82024e-19, 1.16642e-22, 0.740428, 0.00949266, 3.2185e-16, 3.54735e-12, 1.4465e-14, 5.82541e-12, 
0.857566, 443.951, 0.0220793, 0.000188469, 4.1271e-07, 3.4734e-08, 0.192647, 4.26785e-07, 0.00161746, 0.00012885, 0.00564427, 7.50708e-22, 6.41187e-17, 1.32171e-11, 1.07987e-12, 2.13076e-07, 0.0496241, 8.72806e-05, 8.55239e-07, 2.88255e-10, 0.000140847, 2.89609e-12, 1.64275e-06, 9.39177e-07, 3.97955e-27, 4.96267e-14, 8.10791e-17, 4.22849e-09, 1.87316e-11, 1.65688e-07, 3.77196e-18, 2.54818e-12, 1.30551e-22, 6.14178e-20, 3.06879e-18, 8.81552e-23, 5.66522e-25, 2.64899e-15, 1.53031e-16, 1.65071e-15, 1.35904e-15, 2.80804e-18, 5.30098e-32, 9.98901e-20, 9.84944e-20, 1.03278e-17, 3.79471e-22, 1.85925e-28, 2.86241e-19, 1.1828e-22, 0.740425, 0.00949262, 3.28031e-16, 3.60139e-12, 1.47215e-14, 5.90194e-12, 
0.857629, 444.195, 0.0220642, 0.000189338, 4.14031e-07, 3.48475e-08, 0.192637, 4.28366e-07, 0.00162484, 0.000129037, 0.00564911, 7.61243e-22, 6.4831e-17, 1.33198e-11, 1.08878e-12, 2.14154e-07, 0.0496227, 8.79168e-05, 8.63027e-07, 2.90578e-10, 0.000141423, 2.92151e-12, 1.65015e-06, 9.46292e-07, 4.10939e-27, 5.05321e-14, 8.26211e-17, 4.28132e-09, 1.89487e-11, 1.67084e-07, 3.84789e-18, 2.58815e-12, 1.34501e-22, 6.19745e-20, 3.09964e-18, 8.99684e-23, 5.81914e-25, 2.66926e-15, 1.54832e-16, 1.66705e-15, 1.37598e-15, 2.84005e-18, 5.44096e-32, 1.01128e-19, 9.9805e-20, 1.04262e-17, 3.86596e-22, 1.90525e-28, 2.90522e-19, 1.19942e-22, 0.740422, 0.00949259, 3.34336e-16, 3.6563e-12, 1.49828e-14, 5.97951e-12, 
0.857693, 444.439, 0.0220491, 0.000190211, 4.15355e-07, 3.49614e-08, 0.192627, 4.29953e-07, 0.00163226, 0.000129224, 0.00565394, 7.71927e-22, 6.55513e-17, 1.34233e-11, 1.09777e-12, 2.15238e-07, 0.0496212, 8.85579e-05, 8.7089e-07, 2.9292e-10, 0.000142001, 2.94716e-12, 1.65757e-06, 9.53466e-07, 4.24357e-27, 5.14547e-14, 8.41936e-17, 4.33486e-09, 1.91682e-11, 1.68494e-07, 3.92538e-18, 2.62875e-12, 1.38573e-22, 6.25364e-20, 3.13081e-18, 9.18196e-23, 5.97734e-25, 2.6897e-15, 1.56655e-16, 1.68356e-15, 1.39314e-15, 2.87243e-18, 5.57678e-32, 1.02382e-19, 1.01133e-19, 1.05255e-17, 3.93858e-22, 1.95241e-28, 2.94869e-19, 1.21628e-22, 0.740419, 0.00949255, 3.40767e-16, 3.71209e-12, 1.52488e-14, 6.05814e-12, 
0.857756, 444.684, 0.022034, 0.000191088, 4.16685e-07, 3.50757e-08, 0.192616, 4.31548e-07, 0.00163971, 0.000129412, 0.00565875, 7.82764e-22, 6.62798e-17, 1.35276e-11, 1.10683e-12, 2.16329e-07, 0.0496198, 8.92038e-05, 8.7883e-07, 2.95281e-10, 0.000142581, 2.97304e-12, 1.66503e-06, 9.60701e-07, 4.38223e-27, 5.23949e-14, 8.57972e-17, 4.38911e-09, 1.93905e-11, 1.69916e-07, 4.00445e-18, 2.67001e-12, 1.42772e-22, 6.31032e-20, 3.1623e-18, 9.37094e-23, 6.13993e-25, 2.7103e-15, 1.585e-16, 1.70023e-15, 1.41052e-15, 2.90518e-18, 5.70117e-32, 1.03651e-19, 1.0248e-19, 1.06257e-17, 4.01258e-22, 2.00076e-28, 2.99281e-19, 1.23339e-22, 0.740416, 0.00949251, 3.47328e-16, 3.76878e-12, 1.55197e-14, 6.13785e-12, 
0.857801, 444.859, 0.0220231, 0.000191718, 4.17639e-07, 3.51576e-08, 0.192609, 4.32692e-07, 0.00164507, 0.000129546, 0.00566218, 7.90611e-22, 6.6806e-17, 1.36027e-11, 1.11336e-12, 2.17113e-07, 0.0496187, 8.96689e-05, 8.84557e-07, 2.96982e-10, 0.000142998, 2.99169e-12, 1.67039e-06, 9.65913e-07, 4.48425e-27, 5.30784e-14, 8.69637e-17, 4.42835e-09, 1.95513e-11, 1.70942e-07, 4.062e-18, 2.69992e-12, 1.45856e-22, 6.35118e-20, 3.18501e-18, 9.50854e-23, 6.25899e-25, 2.72514e-15, 1.59834e-16, 1.71227e-15, 1.42309e-15, 2.92884e-18, 5.81513e-32, 1.04569e-19, 1.03454e-19, 1.0698e-17, 4.06637e-22, 2.03609e-28, 3.02478e-19, 1.24577e-22, 0.740414, 0.00949248, 3.52101e-16, 3.80988e-12, 1.57165e-14, 6.19553e-12, 
0.857832, 444.98, 0.0220157, 0.000192155, 4.18299e-07, 3.52144e-08, 0.192604, 4.33485e-07, 0.00164878, 0.000129639, 0.00566455, 7.96081e-22, 6.71722e-17, 1.36549e-11, 1.1179e-12, 2.17657e-07, 0.049618, 8.99918e-05, 8.88538e-07, 2.98164e-10, 0.000143287, 3.00466e-12, 1.6741e-06, 9.69534e-07, 4.55618e-27, 5.35563e-14, 8.77796e-17, 4.45569e-09, 1.96631e-11, 1.71654e-07, 4.10227e-18, 2.72079e-12, 1.48027e-22, 6.37958e-20, 3.20082e-18, 9.60485e-23, 6.34267e-25, 2.73544e-15, 1.60763e-16, 1.72063e-15, 1.43184e-15, 2.94531e-18, 5.88708e-32, 1.05208e-19, 1.04132e-19, 1.07483e-17, 4.10398e-22, 2.06088e-28, 3.04708e-19, 1.25441e-22, 0.740412, 0.00949246, 3.55439e-16, 3.83857e-12, 1.58541e-14, 6.23573e-12, 
0.857854, 445.068, 0.0220102, 0.000192474, 4.1878e-07, 3.52557e-08, 0.1926, 4.34063e-07, 0.00165148, 0.000129706, 0.00566628, 8.00083e-22, 6.74397e-17, 1.3693e-11, 1.12121e-12, 2.18054e-07, 0.0496175, 9.02274e-05, 8.91446e-07, 2.99027e-10, 0.000143497, 3.01412e-12, 1.67681e-06, 9.72177e-07, 4.60923e-27, 5.39066e-14, 8.83779e-17, 4.47569e-09, 1.97449e-11, 1.72175e-07, 4.13181e-18, 2.73607e-12, 1.49626e-22, 6.40031e-20, 3.21235e-18, 9.6755e-23, 6.40423e-25, 2.74296e-15, 1.61441e-16, 1.72674e-15, 1.43825e-15, 2.95734e-18, 5.94025e-32, 1.05675e-19, 1.04629e-19, 1.0785e-17, 4.13155e-22, 2.07909e-28, 3.0634e-19, 1.26073e-22, 0.740411, 0.00949245, 3.57888e-16, 3.85957e-12, 1.59549e-14, 6.26513e-12, 
0.857877, 445.157, 0.0220048, 0.000192792, 4.19262e-07, 3.52971e-08, 0.192597, 4.34641e-07, 0.00165419, 0.000129774, 0.005668, 8.04105e-22, 6.77084e-17, 1.37312e-11, 1.12453e-12, 2.18451e-07, 0.0496169, 9.04637e-05, 8.94363e-07, 2.99892e-10, 0.000143708, 3.02361e-12, 1.67952e-06, 9.74827e-07, 4.66291e-27, 5.42593e-14, 8.89804e-17, 4.49578e-09, 1.98271e-11, 1.72697e-07, 4.16156e-18, 2.75144e-12, 1.51243e-22, 6.42111e-20, 3.22394e-18, 9.74669e-23, 6.4664e-25, 2.75051e-15, 1.62123e-16, 1.73288e-15, 1.44468e-15, 2.96942e-18, 5.99353e-32, 1.06144e-19, 1.05128e-19, 1.08218e-17, 4.15931e-22, 2.09747e-28, 3.07981e-19, 1.26708e-22, 0.74041, 0.00949244, 3.60355e-16, 3.8807e-12, 1.60563e-14, 6.29468e-12, 
0.8579, 445.245, 0.0219993, 0.000193112, 4.19744e-07, 3.53385e-08, 0.192593, 4.35221e-07, 0.0016569, 0.000129841, 0.00566971, 8.08148e-22, 6.79781e-17, 1.37695e-11, 1.12786e-12, 2.18849e-07, 0.0496164, 9.07005e-05, 8.97291e-07, 3.00759e-10, 0.000143919, 3.03314e-12, 1.68223e-06, 9.77486e-07, 4.71722e-27, 5.46144e-14, 8.95872e-17, 4.51597e-09, 1.99096e-11, 1.7322e-07, 4.19153e-18, 2.7669e-12, 1.52878e-22, 6.44197e-20, 3.23556e-18, 9.8184e-23, 6.52918e-25, 2.75807e-15, 1.62807e-16, 1.73903e-15, 1.45114e-15, 2.98155e-18, 6.0475e-32, 1.06616e-19, 1.05629e-19, 1.08587e-17, 4.18726e-22, 2.11602e-28, 3.09631e-19, 1.27346e-22, 0.740409, 0.00949242, 3.62839e-16, 3.90194e-12, 1.61584e-14, 6.32437e-12, 
0.857922, 445.333, 0.0219939, 0.000193432, 4.20227e-07, 3.53799e-08, 0.192589, 4.35801e-07, 0.00165962, 0.000129909, 0.00567143, 8.12211e-22, 6.82489e-17, 1.38079e-11, 1.1312e-12, 2.19248e-07, 0.0496159, 9.09381e-05, 9.00228e-07, 3.01629e-10, 0.00014413, 3.04269e-12, 1.68495e-06, 9.80153e-07, 4.77219e-27, 5.49719e-14, 9.01983e-17, 4.53625e-09, 1.99925e-11, 1.73746e-07, 4.22172e-18, 2.78244e-12, 1.54531e-22, 6.4629e-20, 3.24723e-18, 9.89065e-23, 6.59259e-25, 2.76566e-15, 1.63495e-16, 1.74521e-15, 1.45763e-15, 2.99373e-18, 6.09542e-32, 1.07089e-19, 1.06132e-19, 1.08958e-17, 4.2154e-22, 2.13473e-28, 3.1129e-19, 1.27988e-22, 0.740408, 0.00949241, 3.65341e-16, 3.92331e-12, 1.62612e-14, 6.3542e-12, 
0.857945, 445.422, 0.0219884, 0.000193752, 4.2071e-07, 3.54215e-08, 0.192586, 4.36382e-07, 0.00166234, 0.000129977, 0.00567315, 8.16295e-22, 6.85208e-17, 1.38464e-11, 1.13455e-12, 2.19648e-07, 0.0496154, 9.11762e-05, 9.03176e-07, 3.02502e-10, 0.000144341, 3.05228e-12, 1.68767e-06, 9.82827e-07, 4.82781e-27, 5.53319e-14, 9.08137e-17, 4.55663e-09, 2.00758e-11, 1.74273e-07, 4.25214e-18, 2.79807e-12, 1.56203e-22, 6.4839e-20, 3.25894e-18, 9.96344e-23, 6.65663e-25, 2.77326e-15, 1.64186e-16, 1.75141e-15, 1.46415e-15, 3.00596e-18, 6.15524e-32, 1.07565e-19, 1.06639e-19, 1.0933e-17, 4.24373e-22, 2.15361e-28, 3.12958e-19, 1.28633e-22, 0.740407, 0.0094924, 3.67861e-16, 3.9448e-12, 1.63647e-14, 6.38418e-12, 
0.857968, 445.51, 0.021983, 0.000194074, 4.21194e-07, 3.5463e-08, 0.192582, 4.36964e-07, 0.00166507, 0.000130044, 0.00567486, 8.204e-22, 6.87939e-17, 1.3885e-11, 1.13791e-12, 2.20049e-07, 0.0496148, 9.14151e-05, 9.06135e-07, 3.03378e-10, 0.000144553, 3.0619e-12, 1.6904e-06, 9.8551e-07, 4.88409e-27, 5.56944e-14, 9.14334e-17, 4.5771e-09, 2.01594e-11, 1.74802e-07, 4.28277e-18, 2.8138e-12, 1.57893e-22, 6.50496e-20, 3.27069e-18, 1.00368e-22, 6.7213e-25, 2.78089e-15, 1.64879e-16, 1.75763e-15, 1.47071e-15, 3.01824e-18, 6.21185e-32, 1.08043e-19, 1.07147e-19, 1.09703e-17, 4.27225e-22, 2.17266e-28, 3.14635e-19, 1.29281e-22, 0.740406, 0.00949238, 3.70399e-16, 3.96642e-12, 1.64688e-14, 6.41431e-12, 
0.85799, 445.599, 0.0219776, 0.000194395, 4.21679e-07, 3.55046e-08, 0.192578, 4.37547e-07, 0.0016678, 0.000130112, 0.00567657, 8.24526e-22, 6.9068e-17, 1.39238e-11, 1.14129e-12, 2.2045e-07, 0.0496143, 9.16546e-05, 9.09103e-07, 3.04256e-10, 0.000144765, 3.07154e-12, 1.69313e-06, 9.88201e-07, 4.94104e-27, 5.60593e-14, 9.20576e-17, 4.59768e-09, 2.02434e-11, 1.75333e-07, 4.31363e-18, 2.82961e-12, 1.59601e-22, 6.5261e-20, 3.28249e-18, 1.01107e-22, 6.78662e-25, 2.78855e-15, 1.65576e-16, 1.76387e-15, 1.47729e-15, 3.03057e-18, 6.26238e-32, 1.08523e-19, 1.07658e-19, 1.10078e-17, 4.30097e-22, 2.19188e-28, 3.16321e-19, 1.29933e-22, 0.740405, 0.00949237, 3.72955e-16, 3.98815e-12, 1.65737e-14, 6.44459e-12, 
0.858013, 445.688, 0.0219721, 0.000194717, 4.22164e-07, 3.55463e-08, 0.192575, 4.38131e-07, 0.00167053, 0.00013018, 0.00567828, 8.28674e-22, 6.93433e-17, 1.39626e-11, 1.14467e-12, 2.20853e-07, 0.0496137, 9.18947e-05, 9.12082e-07, 3.05136e-10, 0.000144978, 3.08122e-12, 1.69587e-06, 9.90901e-07, 4.99868e-27, 5.64267e-14, 9.26862e-17, 4.61835e-09, 2.03278e-11, 1.75865e-07, 4.34472e-18, 2.84551e-12, 1.61329e-22, 6.5473e-20, 3.29433e-18, 1.01851e-22, 6.85258e-25, 2.79622e-15, 1.66276e-16, 1.77014e-15, 1.4839e-15, 3.04295e-18, 6.3244e-32, 1.09005e-19, 1.08172e-19, 1.10454e-17, 4.32989e-22, 2.21128e-28, 3.18017e-19, 1.30588e-22, 0.740404, 0.00949235, 3.7553e-16, 4.01002e-12, 1.66792e-14, 6.47501e-12, 
0.858036, 445.776, 0.0219667, 0.00019504, 4.2265e-07, 3.5588e-08, 0.192571, 4.38716e-07, 0.00167328, 0.000130248, 0.00567999, 8.32842e-22, 6.96196e-17, 1.40016e-11, 1.14806e-12, 2.21256e-07, 0.0496132, 9.21355e-05, 9.15072e-07, 3.0602e-10, 0.000145191, 3.09093e-12, 1.69861e-06, 9.93608e-07, 5.057e-27, 5.67966e-14, 9.33193e-17, 4.63912e-09, 2.04126e-11, 1.764e-07, 4.37603e-18, 2.86151e-12, 1.63076e-22, 6.56857e-20, 3.30621e-18, 1.02601e-22, 6.9192e-25, 2.80392e-15, 1.66978e-16, 1.77643e-15, 1.49054e-15, 3.05538e-18, 6.37807e-32, 1.09489e-19, 1.08688e-19, 1.10831e-17, 4.359e-22, 2.23084e-28, 3.19721e-19, 1.31246e-22, 0.740403, 0.00949234, 3.78123e-16, 4.03201e-12, 1.67854e-14, 6.50559e-12, 
0.858058, 445.865, 0.0219612, 0.000195364, 4.23136e-07, 3.56297e-08, 0.192567, 4.39301e-07, 0.00167602, 0.000130316, 0.00568169, 8.37031e-22, 6.98971e-17, 1.40407e-11, 1.15146e-12, 2.2166e-07, 0.0496127, 9.2377e-05, 9.18072e-07, 3.06906e-10, 0.000145404, 3.10068e-12, 1.70136e-06, 9.96324e-07, 5.11602e-27, 5.71691e-14, 9.39568e-17, 4.65999e-09, 2.04977e-11, 1.76936e-07, 4.40758e-18, 2.87759e-12, 1.64842e-22, 6.58991e-20, 3.31813e-18, 1.03356e-22, 6.98648e-25, 2.81164e-15, 1.67684e-16, 1.78274e-15, 1.49722e-15, 3.06786e-18, 6.43811e-32, 1.09976e-19, 1.09206e-19, 1.11209e-17, 4.38831e-22, 2.25059e-28, 3.21435e-19, 1.31908e-22, 0.740401, 0.00949233, 3.80735e-16, 4.05413e-12, 1.68923e-14, 6.53631e-12, 
0.858081, 445.954, 0.0219558, 0.000195687, 4.23623e-07, 3.56715e-08, 0.192564, 4.39888e-07, 0.00167877, 0.000130384, 0.0056834, 8.41243e-22, 7.01758e-17, 1.40798e-11, 1.15488e-12, 2.22065e-07, 0.0496121, 9.26191e-05, 9.21082e-07, 3.07794e-10, 0.000145617, 3.11045e-12, 1.70411e-06, 9.99048e-07, 5.17574e-27, 5.75441e-14, 9.45989e-17, 4.68096e-09, 2.05832e-11, 1.77473e-07, 4.43935e-18, 2.89377e-12, 1.66628e-22, 6.61131e-20, 3.3301e-18, 1.04118e-22, 7.05443e-25, 2.81938e-15, 1.68393e-16, 1.78908e-15, 1.50393e-15, 3.0804e-18, 6.49734e-32, 1.10464e-19, 1.09727e-19, 1.11589e-17, 4.41782e-22, 2.27051e-28, 3.23158e-19, 1.32573e-22, 0.7404, 0.00949231, 3.83366e-16, 4.07637e-12, 1.69999e-14, 6.56719e-12, 
0.858104, 446.043, 0.0219503, 0.000196012, 4.24111e-07, 3.57134e-08, 0.19256, 4.40475e-07, 0.00168153, 0.000130452, 0.0056851, 8.45475e-22, 7.04555e-17, 1.41191e-11, 1.1583e-12, 2.22471e-07, 0.0496116, 9.28619e-05, 9.24103e-07, 3.08685e-10, 0.000145831, 3.12026e-12, 1.70686e-06, 1.00178e-06, 5.23617e-27, 5.79217e-14, 9.52455e-17, 4.70203e-09, 2.06691e-11, 1.78013e-07, 4.47136e-18, 2.91004e-12, 1.68434e-22, 6.63279e-20, 3.34212e-18, 1.04884e-22, 7.12305e-25, 2.82714e-15, 1.69105e-16, 1.79544e-15, 1.51066e-15, 3.09298e-18, 6.55463e-32, 1.10955e-19, 1.1025e-19, 1.1197e-17, 4.44753e-22, 2.29061e-28, 3.24891e-19, 1.33242e-22, 0.740399, 0.0094923, 3.86015e-16, 4.09874e-12, 1.71082e-14, 6.59821e-12, 
0.858126, 446.132, 0.0219448, 0.000196337, 4.24599e-07, 3.57553e-08, 0.192556, 4.41063e-07, 0.00168429, 0.00013052, 0.0056868, 8.49729e-22, 7.07364e-17, 1.41585e-11, 1.16173e-12, 2.22877e-07, 0.0496111, 9.31053e-05, 9.27134e-07, 3.09579e-10, 0.000146045, 3.13009e-12, 1.70962e-06, 1.00452e-06, 5.29733e-27, 5.83019e-14, 9.58968e-17, 4.7232e-09, 2.07554e-11, 1.78554e-07, 4.5036e-18, 2.9264e-12, 1.7026e-22, 6.65434e-20, 3.35418e-18, 1.05657e-22, 7.19235e-25, 2.83493e-15, 1.6982e-16, 1.80182e-15, 1.51743e-15, 3.10562e-18, 6.61227e-32, 1.11448e-19, 1.10777e-19, 1.12352e-17, 4.47745e-22, 2.31089e-28, 3.26633e-19, 1.33914e-22, 0.740398, 0.00949228, 3.88684e-16, 4.12125e-12, 1.72173e-14, 6.62939e-12, 
0.858163, 446.275, 0.0219361, 0.000196862, 4.25388e-07, 3.58229e-08, 0.19255, 4.42013e-07, 0.00168875, 0.000130629, 0.00568954, 8.56634e-22, 7.11917e-17, 1.42223e-11, 1.16729e-12, 2.23535e-07, 0.0496102, 9.34992e-05, 9.32044e-07, 3.11026e-10, 0.00014639, 3.14602e-12, 1.71408e-06, 1.00896e-06, 5.39747e-27, 5.89203e-14, 9.69564e-17, 4.75754e-09, 2.08953e-11, 1.79431e-07, 4.55608e-18, 2.95298e-12, 1.73246e-22, 6.68922e-20, 3.37371e-18, 1.06915e-22, 7.30554e-25, 2.84753e-15, 1.70979e-16, 1.81216e-15, 1.52841e-15, 3.1261e-18, 6.71059e-32, 1.12248e-19, 1.1163e-19, 1.12971e-17, 4.52611e-22, 2.34397e-28, 3.29461e-19, 1.35006e-22, 0.740396, 0.00949226, 3.93027e-16, 4.1578e-12, 1.73946e-14, 6.67998e-12, 
0.858199, 446.419, 0.0219273, 0.000197389, 4.26178e-07, 3.58906e-08, 0.192545, 4.42966e-07, 0.00169322, 0.000130739, 0.00569227, 8.63595e-22, 7.165e-17, 1.42864e-11, 1.17288e-12, 2.24194e-07, 0.0496093, 9.38948e-05, 9.36982e-07, 3.1248e-10, 0.000146737, 3.16203e-12, 1.71854e-06, 1.01341e-06, 5.49954e-27, 5.95455e-14, 9.80283e-17, 4.79215e-09, 2.10362e-11, 1.80312e-07, 4.60918e-18, 2.9798e-12, 1.76286e-22, 6.72429e-20, 3.39336e-18, 1.08188e-22, 7.42055e-25, 2.86019e-15, 1.72147e-16, 1.82256e-15, 1.53947e-15, 3.14672e-18, 6.80672e-32, 1.13053e-19, 1.1249e-19, 1.13594e-17, 4.57531e-22, 2.37754e-28, 3.32314e-19, 1.36106e-22, 0.740395, 0.00949224, 3.97421e-16, 4.19469e-12, 1.75737e-14, 6.73098e-12, 
0.858236, 446.563, 0.0219185, 0.000197917, 4.26969e-07, 3.59585e-08, 0.192539, 4.4392e-07, 0.0016977, 0.000130849, 0.005695, 8.70614e-22, 7.21113e-17, 1.43507e-11, 1.17849e-12, 2.24856e-07, 0.0496084, 9.42922e-05, 9.41947e-07, 3.13941e-10, 0.000147084, 3.17813e-12, 1.72303e-06, 1.01789e-06, 5.6036e-27, 6.01777e-14, 9.91124e-17, 4.82703e-09, 2.11781e-11, 1.81198e-07, 4.66291e-18, 3.00688e-12, 1.79381e-22, 6.75954e-20, 3.41312e-18, 1.09476e-22, 7.5374e-25, 2.87291e-15, 1.73322e-16, 1.83302e-15, 1.55061e-15, 3.16748e-18, 6.90706e-32, 1.13864e-19, 1.13357e-19, 1.1422e-17, 4.62505e-22, 2.41159e-28, 3.35193e-19, 1.37215e-22, 0.740393, 0.00949222, 4.01866e-16, 4.23193e-12, 1.77548e-14, 6.78237e-12, 
